post_id;text;date;likes;owner_id;is_video;by_tag
BWgD2k_gLPB;"🍒 Дорогие рукодельницы! 💃Для тех кто хочет:
***********************
- изучать особенности работы с кожей и мехом - получать от меня своевременные ответы на свои вопросы
- общаться с такими же искателями творческих приключений
- делиться своими достижениями и находками
- советоваться как со мной,так и с членами группы по всем волнующим вопросам. ✍🏻Записывайтесь,приглашайте друзей в нашу новую группу!
Я думаю,нам всем это общение будет и интересно,и познавательно,и продуктивно:
https://vk.com/irinaberzina_mk

И нажимайте в группе на кнопочку ""Получать полезности"" для самой интересной информации. ************************ 📌Два раза в неделю в группе буду проводить лайф-трансляцию ,отвечая на ваши вопросы!
#иринаберзина #мастеркласс #дизайнер #изделияизкожи #изделияизкожиимеха #кожаныеизделия #мастеркласспокоже";1499979377;92;4040802319;False;мастеркласспокоже
BY8Mfm8jeUH;"16 сентября пройдет мастер-класс по хризантеме из итальянской кожи. Брошь ""Кокетка"". 17 сентября повтор мастер-класса. ОТКРЫТА ЗАПИСЬ. Более подробную информацию можно узнать на сайте: elegri.com в разделе ""Обучение"".
Пишите в директ или elegri.art@gmail.com или же звоните: 89031466772.
С собой ничего приносить не нужно, кроме отличного настроения и коробочки для цветочка. Ученик уходит с готовой работой.
Нас ждет дружная, творческая атмосфера. Чай, кофе и вкусные плюшки :)))) Заодно, поработаем над фигурой. ;))
#ЕленаГригорьева #elegri #цветоделие #flowers #brooch #обучение #обучениехризантема #обучениецветыизкожи #кожаныймир #кожаныйрай #брошикрасные #мастеркласспокоже #обучениекожа #цветыизкожи #цветыизшелка #флористика #обучение #мастера #красивыеброши #ярмаркамастеров #handmade #handicraft #lux";1505218399;26;1698289493;False;мастеркласспокоже
BYiIHLinZma;Вчера  побывали  на любопытном мастер классе)))Теперь еще и кожаные браслеты умеем делать#1сентября🍁 #выходной😊#браслетизкожи#работасножом #интересныймастеркласс#краской#сделалибраслеты #работаскожей #творчество #вместевесьдень💕 #мастеркласспокоже #вместессыном#яркийдень#насыщенныйдень;1504343686;14;2298351145;False;мастеркласспокоже
BZ-Uh5sDEBj;"4 шага к своему, женскому бизнесу🔻
👩‍💼
Стань Независимым Консультантом красоте!
🔻
1️⃣. Посети мастер-класс ""Уход за кожей"".
2️⃣. Узнай о возможностях бизнеса от Консультанта по красоте.
3️⃣. Приобрети #стартовыйнабор и оформи свой первый заказ🛍.
4️⃣. Начни свой бизнес с Мэри Кэй.💵
.

Запишитесь прямо сейчас на мой #мастеркласспокоже #стать_консультантом_мэрикэй #работадлямамвдекрете #мэрикэйдлятебя #мэрикэйастана# #косметикаклассалюкс #marykayalmaty #marykaytaldykorgan #marykaykazakhstan #marykaykz #marykayshymkent";1507437204;4;3769993325;False;мастеркласспокоже
BcCGlBhHiPm;"Уважаемые мастера, 
Все вы стремитесь получить идеальные изделия, с точными и ровными швами, хорошо обработанными и красивыми урезами. Случается, что на практике этого очень сложно добиться. 
У нас появилась замечательная идея: открыть мастерскую итальянского оборудования Galli http://makini.ru/673-galli-spa, где вы могли бы не только пощупать и посмотреть оборудование, но и изготовить ваши изделия, а также принять участие в различных мастер-классах. 
В связи с этим, ищем мастера ""с руками "" и мастерской в Москве. 
За дополнительной информацией обращайтесь в лс 
#coworking#galli#мастеркласспокоже#кожевенный коворкинг#макини#makini#кошелексвоимируками";1511859075;27;2243542396;False;мастеркласспокоже
BcRQljUjD4H;"4 шага к своему, женскому бизнесу🔻
👩‍💼
Стань Независимым Консультантом красоте!
🔻
1️⃣. Посети мастер-класс ""Уход за кожей"".
2️⃣. Узнай о возможностях бизнеса от Консультанта по красоте.
3️⃣. Приобрети #стартовыйнабор и оформи свой первый заказ🛍.
4️⃣. Начни свой бизнес с Мэри Кэй.💵
.

Запишитесь прямо сейчас на мой #мастеркласспокоже #стать_консультантом_мэрикэй #работадлямамвдекрете #мэрикэйдлятебя #мэрикэйастана# #косметикаклассалюкс #marykayalmaty #marykaytaldykorgan #marykaykazakhstan #marykaykz #marykayshymkent";1512367638;3;3769993325;False;мастеркласспокоже
Bd1-5i-A46B;Проект «Академия» впереди, мы пока катаемся, и вот такие трассы в Пампорово, эта- синяя #горныелыжи🎿 #пампорово #мастеркласспокоже #сумканазаказмосква;1515747363;10;6021761294;False;мастеркласспокоже
BdEwE5bllFf;От многих женщин и мужчин я слышу о проблеме шелушения кожи зимой! На своих мастер-классах подробно рассказываю, почему это происходит, как устранить, и какой вред коже оказывают средства, о действие которых многие даже не догадываются, как например, детский крем! Кстати, отличный подарок к Новому году, маска и тоник для здоровья кожи! Заказать средства можно у меня! #уходзакожей #правильныйуход  #мастеркласспокоже #подобратьуходзакожей #шелушениекожилица;1514095424;12;5509833869;False;мастеркласспокоже
BdvQCN9AYm1;Налаживаю отношения с символом года, вдруг пригодится! #горныелыжи #работаскожей #мастеркласспокоже #авторскаясумка #сумканазаказмосква;1515521466;25;6021761294;False;мастеркласспокоже
BdxnyZ5lH_K;"Многие спрашивают, как мы наносим рисунок на кожу?

Есть разные способы это сделать. Сегодня мы вам покажем выжигание. Лично мне вполне удаются простейшие надписи, а вот рисунки, тем более сложные - это высший пилотаж. 
Сегодня в кадре Софья @sofi_thorn - ученица Строгановки, у неё получаются все рисунки;) Интересно узнать больше о выжигании на коже и о других способах сделать рисунок? Жмите лайк! Слышали новую поговорку Инстаграм: «Будут лайки, будет и пища»? Больше 💯к этому посту - расскажем и покажем!";1515601592;77;617410203;True;мастеркласспокоже
BeENEBjhCVK;"Отчет с последнего мастер-класса. Ставь лайк, мотай карусель и посмотри, что получилось!
•
Я всегда благодарю учеников за внимание и желание освоить этот прекрасный вид творчества.
•
Изготовление изделий из кожи - увлекательный процесс. Это магия, когда вы сами смогли сделать что то красивое и полезное. Особенно приятно пользоваться результатом. В нашем случае - это стильный кошелек.
•
Что делать с новым навыком?
Помимо того, что это прекрасное хобби, вы делаете вещи, которые нужны всем без исключения. Вы можете делать уникальные аксессуары себе и решить проблему с подарками для своих близких.
•
Да, один мастер-класс и вы сможете сделать крутые изделия из кожи в домашних условиях. Даже открыть свой бренд и зарабатывать.
•
На мастер-классе можно приобрести все необходимые инструменты и узнать, где купить в Москве высококачественную натуральную кожу.
•
Стоимость группового кожевенного мастер-класса - 4900 руб.
Индивидуального - 6000 руб.
•
Стоимость набора инструментов для прошедших мастер-класс в @chegoods.ru - 4400 руб. вместо 4900 руб. в рознице.
•
Вы точно сможете, а я помогу ;)";1516224551;93;4964789638;False;мастеркласспокоже
Bevq15YFpzO;"Верите ли вы, что такую вещь можно сделать своими руками? Знакомьтесь, Ольга @olgagoltsova и её новый зажим для денег и карт 💵💳
.
Поверьте, радость творчества доступна всем! .
В нашей мастерской @secondskinru вы можете за 3 часа сделать зажим для денег, кошелёк по нашим лекалам, кисет для табака или обложку на паспорт. .
Записаться можно на сайте или через директ! Есть подарочные сертификаты!
.
🎟 Стоимость 3-х часового мастер-класса - 3000₽, включает в себя стоимость фурнитуры и материалов! . 
На мастер-классе можно сделать не только перечисленные вещи, но в принципе всё из кожи - цену обсудим по конкретным запросам. .
#кожевенноедело #кожевенныемастерские #кожевенныемастерклассы #кожевенныекурсы #кожевенныемк #мкпокоже мкпокожемосква #мастеркласспокоже #мастерклассмосква #мастерклассдлявзрослых #мастерклассдлядетей #мастерклассымосква #обучениекожа #обучениепокоже #обучениеработескожей #намастерклассили #мастерСаймон #мастерскаяМосква #кожевеннаямастерская #кожевеннаямастерскаямосква #зажимдляденег #зажимсвоимируками #зажиммастеркласс #кошелексвоимируками #кошелекмастеркласс #зажимвподарок #зажимназаказ #кошелекназаказ";1517683004;91;617410203;False;мастеркласспокоже
BfKejIbAjin;"Если присмотритесь, то на руке у сына нашего президента увидите крутой браслет, это @ldar_brand развлекал детей мастер-классом на детском дне рождении. Мастер классы на любое мероприятие на высшем уровне✌ 
#казаньпраздник #свадьбаказань #мастеркласс #мастеркласклассказань #мастерклассизкожи #мастеркласспокоже #изделияизкожиназаказ #мастеркласснасвадьбу #мастеркласснапраздник";1518582529;48;457400728;False;мастеркласспокоже
BheVTEtB6XB;"Наши мастер-классы @zapusk_collection мы стараемся делать максимально наполненными и полезными, по этому с 21 апреля все Курсы будут проходить в помещении ателье. ✂️ готовьтесь, будет масса полезного ❣️
🔸 ближайший мастер класс по муляжному методу макетирования и импровизационному крою- 21 апреля с 11-18:00
🔸м Тульская дубининская 71 стр 5
🔸запись по телефону 89165612400
🔸подробности в шапке профиля 
Ждём)";1523543734;28;7177302592;False;мастеркласспокоже
BhpZx7wF99c;Чья-то любимая сумочка на лето. Уже в продаже. Сделано с любовью к профессии. Ваш VICTOR GUGO. #изкожи#натуральнаякожа#изкожисвоимируками#изкожиназаказ#хендмейд#подарокизкожи#кожаныйремень#ременьизкожи#ременьназаказ#кошелекизкожи#кожаныйкошелек#кожаноепортмоне#портмонеизкожи#кожанаясумочка#сумочкаизкожи#сумочканапояс#кожаныйбраслет#браслетизкожи#кожанаякисточка#кисточкаизкожи#мастеркласспокоже#работаскожей#какработатьскожей#обучениеработескожей;1523915183;16;5732486969;False;мастеркласспокоже
BhthJXQlPOK;Немного кухни. Прострочка тренчиков. Для прокладывания ровного шва на лапке сделана красная метка. VICTOR GUGO. #изкожи#натуральнаякожа#изкожисвоимируками#изкожиназаказ#хендмейд#подарокизкожи#кожаныйремень#ременьизкожи#ременьназаказ#кошелекизкожи#кожаныйкошелек#кожаноепортмоне#портмонеизкожи#кожанаясумочка#сумочкаизкожи#сумочканапояс#кожаныйбраслет#браслетизкожи#кожанаякисточка#кисточкаизкожи#мастеркласспокоже;1524053263;5;5732486969;False;мастеркласспокоже
Bhtk6yRllWA;Двойная сплошная. Ой...нет это из ПДД, извиняюсь... Двойная отделочная строчка. Круглые повороты тоже следует разметить. Иначе не будет ровно. Вторую продольную строчку прокладываем, ориентируясь по красной метке на первую. VICTOR GUGO  #изкожи#натуральнаякожа#изкожисвоимируками#изкожиназаказ#хендмейд#подарокизкожи#кожаныйремень#ременьизкожи#ременьназаказ#кошелекизкожи#кожаныйкошелек#кожаноепортмоне#портмонеизкожи#кожанаясумочка#сумочкаизкожи#сумочканапояс#кожаныйбраслет#браслетизкожи#кожанаякисточка#кисточкаизкожи#мастеркласспокоже;1524055240;7;5732486969;False;мастеркласспокоже
Bi4MdBRhvfM;"Итак, дорогие ❤️ готовим вам свежий мастер-класс #zapusk_collection по изготовлению кожаной юбки с декоративными элементами. 
2 июня суббота с 11:00 до 18:00 шьём  себе юбочки на лето. 
Авторская методика дизайнера @kuchugova_design поможет вам в рекордно короткие сроки изготовить полноценную вещь. ❗️подходит и для новичков и для профессионалов. 
Количество место ограничено, запись по телефону : 89165612400.
Адрес проведения: Москва, М Тульская, ул. Дубининская 71 стр 5, ателье ANASTASIYA KUCHUGOVA.";1526558996;27;7177302592;False;мастеркласспокоже
BiDTdXigmfB;"#мастерклассы_в_svoemesto39 🔑 Граждане, жаждущие сделать что-то из кожи для себя любимого! Записывайтесь на кожано-тиснёный мастер-класс от Марины Богаевой. Будем делать глаза, либо браслеты со штампингом, либо магниты на холодильник, либо замуруем в кожу подъездную кнопку - кому что захочется! Более продвинутым завсегдатаям можно будет замахнуться на кардхолдер :) Для этого придется прийти пораньше.
Вы научитесь кроить, размечать, вырезать, тиснить, придавать объём коже, красить, шить, обрабатывать торцы изделия и ставить люверсы - все это всего за 2-3 часа на примере вышеперечисленных изделий. 👁 6 мая (вс) на территории свободного ремесла в магазине ""Своё Место"" (ТЦ ""ЮКО"" Ленинский пр-т. 117, цокольный этаж). Марина готова уделить вам любое время с 11:00 до 17:00! 📝 Записывайтесь в лс у мастера vk! https://vk.com/marinabogaeva
От вас - участие 500 руб за браслет, глаз или подъездную кнопку (кнопки приносить с собой).
Кардхолдер - 1300 руб
и желание сотворить прекрасное. Приходите - будет интересно и продуктивно! Сделаете замечательные подарки для себя, а так же родным и близким собственноручно!  #МК_с_Мариной_Богаевой #мастерклассыКалининград #svoemesto39 #СвоеМестоКалининград #мастеркласспокоже #6маяКалининград #кудапойти6мая #мастеркласс

Чтобы не пропустить желанный мастер-класс, подпишитесь на рассылку - кнопка под фото!";1524784284;19;6180107826;False;мастеркласспокоже
BimizBZldfl;"Друзья! Очередной МК с Мариной Богаевой (5+)
27 мая (вс) с 11 до 17
🔑 Граждане, жаждущие сделать что-то из кожи для себя любимого! Записывайтесь на кожано-тиснёный мастер-класс. Будем делать глаза, либо браслеты со штампингом, либо магниты на холодильник, либо замуруем в кожу подъездную кнопку - кому что захочется! Более продвинутым завсегдатаям можно будет замахнуться на кардхолдер :) Для этого придется прийти пораньше.
Вы научитесь кроить, размечать, вырезать, тиснить, придавать объём коже, красить, шить, обрабатывать торцы изделия и ставить люверсы - все это всего за 2-3 часа на примере вышеперечисленных изделий. 👁 27 мая на территории свободного ремесла в магазине ""Своё Место"" (ТЦ ""ЮКО"" Ленинский пр-т. 117, цокольный этаж). Марина готова уделить вам любое время с 11:00 до 17:00! 📝 Записывайтесь заранее в лс Марины Богаевой вконтакте vk.com/marinabogaeva
От вас - участие 500 руб за браслет, глаз или подъездную кнопку (кнопки приносить с собой).
Кардхолдер - 1300 руб
и, самое главное, желание сотворить прекрасное. Приходите - будет интересно и продуктивно! Сделаете замечательные подарки для себя, а так же родным и близким собственноручно!

#МК_с_Мариной_Богаевой #мастерклассы_в_svoemesto39 #СвоеМестоКалининград #мастеркласспокоже #6маяКалининград #кудапойти6мая #мастеркласс";1525966731;14;6180107826;False;мастеркласспокоже
Bj4vFtgHH0Q;"🍒Дорогие друзья, у нас есть отличное предложение! ***** Специально для тех, кто хочет носить оригинальные вещи пошитые своими руками! ***** 💥Курс ""Сумочка за один день"" 
Без теории, только практика! ***** Курс проводим в нашем ателье, на профессиональном оборудовании! ***** Под нашим руководством Вы сошьете себе шикарную Сумочку типа ""Италия"" всего ЗА ОДИН ДЕНЬ! ***** Стоимость Курса- 4.900 Рублей . ***** 💥Если Вы уже настроились сшить себе самую лучшую сумку на свете ( потому что она будет шита Вами) - напишите нам сообщение "" Хочу Курс ""Сумочка за один день""! #иринаберзина #irinaberzina #leatherbag #кожанаясумка #сшитьсумку #пошивсумок #пошивсумокназаказ #кожанаясумка #мастерклассы #мастеркласспокоже";1528724639;33;4040802319;False;мастеркласспокоже
BjC_gOfBdCT;Мода – вопрос денег. Стиль – вопрос индивидуальности. #PÈNTE #handcrafted #leathercraft #курсыпокоже #мастерклассспб #мастеркласспокоже #работаскожейназаказ #косухи #кожанныекуртки;1526921305;47;2209315018;False;мастеркласспокоже
BjDGfXqB5ee;"Приветствую! 
Меня зовут Павел, я основатель собственного бренда и мастер по изготовлению аксессуаров из натуральной кожи. 
Хочу поделиться с вами своими знаниями и опытом на мастер-классе в Москве. 
Уже на первом занятии каждый сможет смастерить для себя браслет, чехол, картхолдер или даже поясной ремень!

Я стремлюсь развивать в учениках творческие способности, поэтому на занятии будет много примеров и материалов для вдохновения и определения собственного стиля.

Буду рад всем независимо от ваших навыков и умения, на мои занятия приходят, как самые маленькие участики в возрасте 7-8 лет, так и взрослые люди, желающие обрести новый навык или улучшить имеющийся. 
Посетив мастер-класс, вы получите массу положительных эмоций и создадите что-то своими руками. 
Жду всех!

Для участия напиши в direct своё: (имя/возраст/номер для связи) ⚒⚒#PÈNTE #handcrafted #leathercraft #курсыпокоже #мастерклассмск #мастеркласспокоже #работаскожейназаказ #косухи #кожанныекуртки #мк #handmade #научись";1526925037;71;2209315018;True;мастеркласспокоже
BjDMa7RFKb7;... моё первое образование - педагогическое... Мама хотела, чтобы я стала учителем - у учителей отпуск всегда летом... Я же, неожиданно для самой себя стала дизайнером и у меня нет отпуска, в лучшем случае - творческие командировки. Мне никогда не хотелось преподавать, хотелось скорее экспериментировать с материалом, фактурами , изобретать новые формы и технологии, придумывать истории и рассказывать их в своих коллекциях. Но сейчас, возможно с возрастом))) мне захотелось поделиться с вами своим опытом работы с кожей. Хотя, в какой - то степени это тоже новый эксперимент! Включаю «училку», поехали...#chekrizova #design #designunion #leatherart #leathershop #leatherskool #bags #accessories #leathergood #leathergoods #мастеркласс #мастеркласспокоже #дизайн #артдизайн;1526928078;88;1801740007;False;мастеркласспокоже
BjDX40Rlb5Q;Комплект для любимой @чки. VICTOR  GUGO #мастеркласспокоже#обучениеработескожей#работаскожей#изкожиназаказ#хендмейд#подарокизкожи#кожаныйремень#ременьизкожи#ременьназаказ#кошелекизкожи#кожаныйкошелек#кожаноепортмоне#портмонеизкожи#кожанаясумочка#сумочкаизкожи#сумочканапояс#кожаныйбраслет#браслетизкожи#ручнаяработа#изделияизкожи#портупеяизкожи#ежедневникизкожи#кожаныйежедневник;1526934090;13;5732486969;False;мастеркласспокоже
BjFVJ9fBGV6;"Ну что друзья! Напоминаю Вам про предстоящий семинар который пройдёт первого июня. На встрече мы разберём с вами самые распространённые ошибки начинающих дизайнеров-предпринимателей. ☝🏼Поделюсь своим опытом в вопросах поиска ключевых партнёров и поставщиков сырья для вашего бизнеса. ✌🏼Обсудим прохождение критических точек развития малого бизнеса в условиях высокой конкуренции. 🤟🏼Расскажу о полезных ресурсах где черпают вдохновение для своих коллекций мировые акулы fashion бизнеса и отвечу на ваши вопросы. 
Пишите в Директ.🏆Как сказал Генри Уорд Бичер - “В этом мире богатыми нас делает не то, что мы получаем, а то, что мы отдаем.”";1526999766;75;2209315018;False;мастеркласспокоже
