post_id;text;date;likes;owner_id;is_video;by_tag
BXwzkuSBcCx;"Короны - самый востребованный аксессуар последних лет, который актуален  для свадебного и вечернего образа.👰👸
Рада представить вашему вниманию авторский видео мастер-класс по пайке и декору короны.👏Рассказываю все свои секреты и наработки.💪
Подробный план и описание, и даже ссылки на инструменты и материалы.😱
МК будет полезен и новичкам и мастерам.🙌
Пиши скорее в директ @korona102, первым 3 покупателям скидка!

#коронамк#коронамастеркласс#мккорона#мастеркласскорона#мкукрашения#видеомк#коронанежмет#всевкоронах#яневеста#скорозамуж#скоросвадьба#свадьбапринцессы#сказочнаясвадьба#коронаручнойработы#прическиуфа#свадебныепрически#свадебныймакияж#коронауфа#коронамосква#коронаспб#samartsevajewelry_вналичии#russiancrown#soldercrown#bridalcrown #fabbykorona102";1502688751;121;1696297156;False;мккорона
BYD6Y1Mg41n;"Только лучшие материалы для вас, в том числе и класса люкс!!! 🌹✨💎✨ Кристаллы Сваровски, японский бисер, чешское стекло, натуральный камень, натуральный жемчуг, жемчуг Майорка и тд! ✨💎✨
--------
‼️Друзья, а вы любите дорогие люксовые материалы? Или важен фасон изделия, оригинальность, техника исполнения, а качество второстепенно?! 🙌🏻 Давайте поговорим об этом! Интересно ваше мнение, дорогие мастера! 😉 Знаю, вас здесь очень много! 😁 Ну и мнение заказчиков, подписчиков тоже очень интересно! 😊
---------
#виленаленардо #дизайнервиленаленардо #vilenalenardo #японскийбисер #кристаллысваровский #бижутериямосква #сваровскимосква #сваровски #swarovskijewelry #swarovski #сваровскистразы";1503329858;61;1655145705;False;мккорона
BZVbtDvhEys;"Внимание! Цена на мой МК по ПАЙКЕ короны с нуля снижена в связи с окончанием (ну почти) свадебного сезона. 
У вас будет время закупить материалы и подготовить ассортимент к началу нового сезона) дело это не быстрое, но оно того стоит!!
Подробная информация в профиле @korona102mk
@korona102mk
За прическу и фото благодарю @florida__s";1506065234;57;1518136097;False;мккорона
BaYAyTohenc;"Бодрого утра)
Я часто сталкиваюсь с тем, что люди не видят разницу в качестве изделий. Блестит же))) поэтому я организовала свои мысли в небольшой полезный пост для вас) ставим 💜 за старание 😇
Отличие фабричной короны от короны ручной работы:
1. Конструкция. Фабричные короны цельнолитые или паянные. Корона ручной работы либо паянная, либо изготовлена кустарно: элементы  крепятся проволокой, клеем. 
2. Дизайн. Короны массового производства - это штамповки, их тираж огромен. Ручная работа всегда индивидуальна. Даже сам мастер не может повторить своё изделие один в один.
3. Качество. Уважающий себя мастер отвечает за качество изделий своей репутацией. На фабрике изделия с браком просто изымаются из партии.
4. И, конечно, энергетика. Хоть и говорят об этом на каждом углу, но я сама убедилась не раз, что ручная работа (в любой нише) несёт энергетику мастера.
Так что выбирайте мастера по душе 💜
➕ Полезный пост? Добавь в закладки 😊
На фото одна из самых популярных моих моделей, небольшая диадема с хрусталем по очень скромной цене 2900 (без серёжек).";1508299268;98;1518136097;False;мккорона
BaZSR34BT4k;"Любите Хеллоуин? Я, если честно, не очень люблю когда делают супер реалистичный грим. Я медик, и не нахожу в этом ничего крутого 😕
Но вот такие сказочно-мистические образы очень даже! Спасибо @julia_zainiddinova за фантастический макияж, а за супер профессиональное фото @akhmetovphoto 👏👏💜";1508341994;77;1518136097;False;мккорона
BaZg7TfnAAv;"Для настоящих цариц☺️#мккорона 👑от инструктора учебного центра @artnail_35
■■■■■■■
Коллекция МК 👉@nails_by_steps
Идеи маникюра 👉 @ideas_for_nailart
■■■■■■■
#маникюр #гельлак #мастеркласс #дизайнногтей #идеиманикюра #красимподкутикулой #мкросписьногтей #nailart #nails #instanails #ногтипошагово #мкманикюр #tutorial #мкдизайнногтей #рисункинаногтях #красивыйдизайнногтей #рисуемнаногтях #рисунокгельлаком #росписьногтей #мк #мкногти #росписьгельлаком #осеннийманикюр #осенниеногти #осеннийдизайнногтей
#матовыеногти #матовыйманикюр #матовыйтоп #коронананогтях";1508349673;669;4414502028;False;мккорона
Baql-x_hEYr;"Для настоящих цариц☺️#мккорона 👑от инструктора учебного центра @artnail_35
🔥Более 1000 мастер-классов 👉 @nails_by_steps
Подпишитесь, каждый день публикуем новые интересные уроки 😉
➡ @nails_by_steps ⬅
➡ @nails_by_steps ⬅
●○●○●
#красивыеногти #мастерманикюра #дизайнногтей #укреплениеногтей #гельлак  #идеиманикюра #красимподкутикулой #идеальныеблики #ногти #подкутикульноецарство #близкоккутикуле #cutenails #идеальныйманикюр #маникюр #маникюрмосква #маникюрспб #осеннийманикюр #осенниеногти #осеннийдизайнногтей #росписьгельлаками #ручнаяроспись #росписьногтей #рисунокнаногтях #матовыеногти #матовыйманикюр #матовыйтоп #мкногти #мкногтей #мкманикюр";1508922749;418;1756877047;False;мккорона
BbpozUMl4oo;"Совсем скоро буду проводить мастер-классы по украшению короны 👑. Получится поистине волшебно и сказочно! Следите за новостями, если будут вопросы или пожелания уже СЕЙЧАС 👉 жду в комментариях. 
https://vk.com/olliclub
#мккорона #handmade #мастеркласс  #hobby #корона #ручнаяработаназаказ  #делаюсама #мкспб #мастерклассспб #бусины #бисер #якоролева";1511038157;20;4264837174;False;мккорона
BbxN4pSl4Zz;"Помимо цветочных будней 🌿, я ещё могу устраивать творческие квартирники.
Та-дам... Первый квартирник у Nadin🏚
Поистине сказочная атмосфера. 
МК по украшению короны, девичьи душевные  разговоры и домашнее варенье 🍑🍏
#olliclub #мккорона #мастерклассспб #новыйгод #handmade #хобби #мастеркласс #ручнаяработа #назаказ #аксессуар #фотосессия #аксессуарыручнойработы  #аксессуарыдляфотосессии";1511292480;14;4264837174;False;мккорона
BcEnPhQguMS;"Девочки, ну я созрела, наконец, для мини  МК по коронам из фетра!😉
Итак, нам понадобится:
1. Фетр (цвет какой вам больше подойдет к платью, но белый универсальный, конечно👌)
2. Клеевой пистолет
3. Бумага в клетку (можно и простую А4, но в клетку очень удобно)
4. Карандаш
5. Бусины, кружева, стразы, ленты, фатин..(все, то, чем планируете украшать корону)
6. Заколка/повязка/резинка/ободок (то, на что будите крепить корону)
7. Картофельный крахмал (если крахмал тонкий)
8. Фантазия 😉

Приступим.
1. Накрахмаливаем. У меня был тонковатый фетр и было решено его прокрахмалить. В кружке развела 1 ст.л. крахмала, вылила в небольшой тазик и туда налила 1л кипятка. Хорошо размешала и намочила в растворе кусок фетра, немного отжала и расправила. Далее я его прогладила через марлю практически до сухости.
2. Форма короны. Берем лист бумаги в клеточку и рисуем 1 острие короны понравившейся формы. Чтобы оно было симметрично, складываем лист пополам. Теперь вырезаем это острие и на другом листе обводим его в линию. Я делала 2 короны: 4х конечная и 5ти конечная. С одной стороны добавляем 0,5см - чтобы соединить корону в кольцо.
3. Вырезаем. Прикладываем выкройку к фетру, обводим, вырезаем.
4. Собираем. Нагреваем клеевой пистолет. Склеиваем концы короны(у нас был запас 0,5см). Теперь я делала на глаз.. Прошлась пистолетом по основанию короны и просто ""посадила"" на фетр, придав круглую форму,  а потом вырезала  по короне круглое основание:)
5. Украшаем. У меня было кружево и я его приклеела горячим пистолетом и бусины тоже. Можно было украсить стразами. Или вместо кружева красивую ленту или сделать в короне отверстия в виде сердечек, но на этапе вырезания:)
5. Крепим. Готорую корону приклееваем горячим пистолетом к повязве/заколке/резинке/ободку.

Готово! 👍 Можно наряжаться! 👑👑👑
Надеюсь все понятно написала🙈
________________________________
#корона #коронадляпринцессы #коронаизфетра #коронадлядевочки #готовимсякнг #скороновыйгод #красиваякорона #принцесса #длядевочек #мк #мастеркласс #мастерим #своимируками #хэндмэйд #красноярск  #творимкрасоту #ручнаяработа #длямалышек #мккорона";1511943309;80;2121794214;False;мккорона
BcmNfukDybP;"16 декабря 2017 года, в субботу, провожу интересный мк по вышивке и сборке бархатного кошелька с вышитой короной и шелковой кистью. 👑👑👑👑
Мк для тех, кто хочет повысить свой вышивальные уровень, освоить новые технические приемы и сделать эффектный аксессуар за 1 день. В программе мк:
1. Перевод рисунка на темную ткань.
2. Вышивка по веревочке.
3. Укладка натурального жемчуга при помощи пайеток и бисера.
4. Вышивка сетки при помощи бисера.
5. Обработка вышивки, сборка кошелька.
Время проведения-10.00.-19.30.с перерывом. Стоимость программы 6500р. Все материалы включены!! Материалы наилучшего качества!!
Адрес школы: Санкт-Петербург, Лиговский 43/45, Площадь Восстания.
Запись по телефону 9326559, или в директ, или заполните заявку на сайте (ссылка в профиле).
@nataliasorokina25
#школавышивка #школавышивкиспб #школавышивкисорокиной #школавышивки_спб #школавышивания #мастерклассыСПб #мккорона #брошькорона #курсыспб #кутюрнаявышивка #кутюр #embroiderydetails #деталивышивки #мквышивка #coutureembroidery #вышивкажемчугом #вышивкапайетками #вышитаякорона";1513070661;127;5775742230;False;мккорона
BeFKTuBgMb3;На МК в Якутске осталось 1 место на 27ое января 🙌🏻☺️В Москве есть 3 места 😉Для записи пишите в WA📲89142370537,direct✨#crown#jewelry#handmade#hand_made#accessories#диадема#корона#ручнаяработа#коронаякутск#коронамосква#обучение#мккорона#мк#москвасити#серьги#серьгиручнойработы#свадьба#свадебноеукрашене#аксессуар#украшениенаволосы;1516256661;118;1272021562;False;мккорона
BeIbC-nAGfp;Мои прелестные принцессы и королевы,обучение(МК) с нуля☺️🙌🏻Если даже до этого вы ни разу не держали в руках бисер -ничего страшного 😉🙌🏻Вот парочку примеров работ моих учениц☺️Все в основном выбирают такую модель короны🙏🏻. #мк#корона#диадема#коронаручнойработы#аксессуары#украшенияручнойработы#свадьба#обучение#мкукрашения#мккорона#москва#якутск#санктпетурбург#питер#владивосток;1516366100;97;1272021562;False;мккорона
BeS8S7olaxs;Каждое воскресенье в 12-30ч ресторан «Корона» ждёт Вас на детские МК 👑👑👑 Бронирование & info: 77-00-76 #коронашебекино #ресторанкорона #явкороне #мккорона #шебекино #шбк;1516719076;106;6214098655;False;мккорона
BeyOL05g8Iu;"Моя любимая команда снова радует фоточками😍😍😍
Модель @mojnovcee 
Макияж @zloy_kitaec_makeup 
Прическа @zarik_apricot_hair
Фотограф @fotograf_ufa_lubov ❌❌❌ Продано ❌❌❌ 👑 Удобно держится на голове, не падает. Прочный паянный каркас.
👑Хрустальные бусины. Стеклянные бусины и стразы. Фурнитура бижутерная, ободок и гребни металл.
🔥 серьги в комплекте, фото по запросу🔥
🔥🔥 Бесплатная пересылка по РФ 🔥🔥
📲 для заказа кликните по ссылке в описании профиля☝";1517768643;132;1518136097;False;мккорона
BgatPUsAVED;Временные коронки #стоматологиякизляр #красиваяулыбка #мккорона #emax #zircon #veeners #виниры;1521274585;35;464898585;False;мккорона
BgyAF90An12;"Ну что начнем?))) Описания нет. Вяжется легко)) Начну с пряжи.. Я вяжу из хлопка, хлопка с малым количеством добавок в виде вискозы или па.. Но выбор остановился на Дропс Cotton Light 50 хлопка, 50 па...не трудно купить и радует выбор цветов...можно взять любую подходящую по метражу 105 - 110 метров в 50 гр. Спицы 3,5 - 4 см. Я вяжу среднеплотно...бабушкиными петлями))) Подбирайте пряжу и будем начинать.. ПС...достаточно одного мотка.
ПС2..понадобится крючок и нить для набора воздушной цепочки..
#повязкакорона #корона #дляфотосессии #пропс #мккорона #вяжемкорону #схемакороны";1522056222;242;3298660190;False;мккорона
BhENZnEgLMe;"С понедельником всех))
За выходные наверное все успели довязать )) а кто-то и понял что делать дальше..
А для тех кому было некогда вникать, рассказываю наши последующие действия))
Итак..довязав нужное количество рядов, складываем пополам по месту перегиба...берем доп спицу (я вяжу меджик лупом) и переснимаем 15 петель на одну спицу, остальные пока откладываем.. с противоположной стороны аккуратно отплетаем параллельные 15 петель на вторую спицу.. вяжем 1 ряд по кругу.. в следующем 2 ряду по краям делаем убавления по 1 петле с каждой стороны.. след 3 ряд провязываем без убавлений...4 ряд снова делаем убавки ...и так до закрытия всех петелек.. Получается зубчик.. Для остальных 4 зубчиков делаем такие же манипуляции 😊
Возникают вопросы, спрашивайте)))
#мккорона #вяжемкорону #повязкакорона #повязканаголову #схемакороны #фотоссесия #ручнаяработа #идеивязания #модныеидеи #вязание #knit #knitting";1522667178;277;3298660190;False;мккорона
BhHHIzzAtEF;"Вот такая медузка))) Самое моё не любимое...хвостики 🤪 
Девочки, как ваши короны поживают? Получается?
По расходу... Эта корона связана из 1 мотка коттон лайта...на втором фото то что осталось... Если понадобиться связать размер больше, то понадобиться два мотка. 
#мккорона #вязанаякорона #схемакороны #мк #ручнаяработа #корона #повязканаголову #повязкакорона #вяжуназаказ #вязание #фэмилилук #фотоссесия #дляфотосессии #пропс #вяжутнетолькобабушки #дропс #многомама #инстамама #многодетнаямама #инстадети";1522764558;156;3298660190;False;мккорона
BhVxT76D3fo;"Весенний переполох)) в шапке жарко, без шапки мерзнут ушки..
Мы спасаемся повязками, но не простыми, а принцессными 👸🤴 Ушки в тепле...да и вниманием прохожих вы будете необделены))
Для тех кто умеет вязать, ниже в ленте есть #мккорона #бесплатноеописание
Для тех кто очень хочет, но со спицами на Вы...идем в директ, вотсап и заказываем 👑 
Цена повязочки 1200 руб. 
#мккороны #повязканаголову #утепляемся #коронаспицами #описаниекороны #вяжемкорону #шапканавесну #весенняяшапка #шапкасушками #шапкасозвездой #помпон #инстамама #инстадети #фэмилилук #ручнаяработа #многодетнаямама #доченька #четыреждымама #малыш #9месяцев #ждумалыша";1523256432;181;3298660190;False;мккорона
Bha5WdfDKdJ;"Вчера все успели прогреться?))) А сегодня даже снежок подсыпало...вот уж погодка чудит 😷 
Вчера мы носили #повязкакорона  ветренно было, а мы после болезни.. я вам скажу, что классная штука эта корона... сколько внимания мы получили и комплиментов 🤩 
#повязканаголову #корона #коронаспицами #мккорона #бесплатноеописание #пропс
#фотоссесия #фэмилилук #длядетей #доченька #моядоченька #ручнаяработа #вязаниемосква #вяжуназаказ #спицами #идеидлявязания #модныеидеи #woki1 #hat #handmade";1523428419;119;3298660190;False;мккорона
BkD5eyrgdVA;"Regrann from @fotostudiya_shibinoy -  Небольшой фрагмент с первых индивидуальных занятий по бутафории у @mariasenderova . Друзья , а мы напоминаем Вам , 7-8, 14-15, 21-22 и 28-29 июля 📆 состоится 
Курс ""Корона своими руками"" от Марии Сендеровой, фотографа и бутафора нашей студии - создайте своё уникальное изделие за 2 дня. 
1-й день - инструменты, материалы, принципы работы, подготовка будущей уникальной короны; 
2-й день - доведение своего изделия до совершенства, приёмы и фишки для того, чтобы в будущем видоизменить корону под другие идеи. 
Стоимость полного курса - 8500р. (не более 3-х человек) 
Стоимость теоретически-демонстрационной части (3 часа) в 1-й день - 4000р. - полное представление о том, как создать корону своими руками. (все желающие) 
подробности и запись по телефону 8-916-517-15-67 #бутафория #бутафорияназаказ #курс #курсыпобутафории #курсы #handmade #своимируками #своимирукамислюбовью #рукоделие #рукодельница #рукодельницы #москва #бутафориямосква #корона #аксессуар #косплей #творчество #творение #коронаручнойработы #самоделки #коронаназаказ #обучение #курсымосква #курсывмоскве #корона #аксессуары #обучение #мк #мккорона";1529099218;53;2240129905;True;мккорона
BkDpvQKnEB8;"Небольшой фрагмент с первых индивидуальных занятий по бутафории у @mariasenderova . Друзья , а мы напоминаем Вам , 7-8, 14-15, 21-22 и 28-29 июля 📆 состоится 
Курс ""Корона своими руками"" от Марии Сендеровой, фотографа и бутафора нашей студии - создайте своё уникальное изделие за 2 дня. 
1-й день - инструменты, материалы, принципы работы, подготовка будущей уникальной короны; 
2-й день - доведение своего изделия до совершенства, приёмы и фишки для того, чтобы в будущем видоизменить корону под другие идеи. 
Стоимость полного курса - 8500р. (не более 3-х человек) 
Стоимость теоретически-демонстрационной части (3 часа) в 1-й день - 4000р. - полное представление о том, как создать корону своими руками. (все желающие) 
подробности и запись по телефону 8-916-517-15-67 #бутафория #бутафорияназаказ #курс #курсыпобутафории #курсы #handmade #своимируками #своимирукамислюбовью #рукоделие #рукодельница #рукодельницы #москва #бутафориямосква #корона #аксессуар #косплей #творчество #творение #коронаручнойработы #самоделки #коронаназаказ #обучение #курсымосква #курсывмоскве #корона #аксессуары #обучение #мк #мккорона";1529091051;593;1459683435;True;мккорона
BkVaf9AHj-m;"Небольшой фрагмент с первых индивидуальных занятий по бутафории у @mariasenderova . Друзья , а мы напоминаем Вам , 7-8, 14-15, 21-22 и 28-29 июля 📆 состоится 
Курс ""Корона своими руками"" от Марии Сендеровой, фотографа и бутафора нашей студии - создайте своё уникальное изделие за 2 дня. 
1-й день - инструменты, материалы, принципы работы, подготовка будущей уникальной короны; 
2-й день - доведение своего изделия до совершенства, приёмы и фишки для того, чтобы в будущем видоизменить корону под другие идеи. 
Стоимость полного курса - 8500р. (не более 3-х человек) 
Стоимость теоретически-демонстрационной части (3 часа) в 1-й день - 4000р. - полное представление о том, как создать корону своими руками. (все желающие) 
подробности и запись по телефону 8-916-517-15-67 #бутафория #бутафорияназаказ #курс #курсыпобутафории #курсы #handmade #своимируками #своимирукамислюбовью #рукоделие #рукодельница #рукодельницы #москва #бутафориямосква #корона #аксессуар #косплей #творчество #творение #коронаручнойработы #самоделки #коронаназаказ #обучение #курсымосква #курсывмоскве #корона #аксессуары #обучение #мк #мккорона";1529686936;596;1459683435;True;мккорона
BkXbD0FnPC6;"Небольшой фрагмент с индивидуальных занятий по бутафории у @mariasenderova . Друзья , а мы напоминаем Вам , 7-8, 14-15, 21-22 и 28-29 июля 📆 состоится 
Курс ""Корона своими руками"" от Марии Сендеровой, фотографа и бутафора нашей студии - создайте своё уникальное изделие за 2 дня. 
1-й день - инструменты, материалы, принципы работы, подготовка будущей уникальной короны; 
2-й день - доведение своего изделия до совершенства, приёмы и фишки для того, чтобы в будущем видоизменить корону под другие идеи. 
Стоимость полного курса - 8500р. (не более 3-х человек) 
Стоимость теоретически-демонстрационной части (3 часа) в 1-й день - 4000р. - полное представление о том, как создать корону своими руками. (все желающие) 
подробности и запись по телефону 8-916-517-15-67 #бутафория #бутафорияназаказ #курс #курсыпобутафории #курсы #handmade #своимируками #своимирукамислюбовью #рукоделие #рукодельница #рукодельницы #москва #бутафориямосква #корона #аксессуар #косплей #творчество #творение #коронаручнойработы #самоделки #коронаназаказ #обучение #курсымосква #курсывмоскве #корона #аксессуары #обучение #мк #мккорона";1529754367;583;1459683435;True;мккорона
BkdJirqnjGz;"Небольшой фрагмент с индивидуальных занятий по бутафории у @mariasenderova . Друзья , а мы напоминаем Вам , 7-8, 14-15, 21-22 и 28-29 июля 📆 состоится 
Курс ""Корона своими руками"" от Марии Сендеровой, фотографа и бутафора нашей студии - создайте своё уникальное изделие за 2 дня. 
1-й день - инструменты, материалы, принципы работы, подготовка будущей уникальной короны; 
2-й день - доведение своего изделия до совершенства, приёмы и фишки для того, чтобы в будущем видоизменить корону под другие идеи. 
Стоимость полного курса - 8500р. (не более 3-х человек) 
Стоимость теоретически-демонстрационной части (3 часа) в 1-й день - 4000р. - полное представление о том, как создать корону своими руками. (все желающие) 
подробности и запись по телефону 8-916-517-15-67 #бутафория #бутафорияназаказ #курс #курсыпобутафории #курсы #handmade #своимируками #своимирукамислюбовью #рукоделие #рукодельница #рукодельницы #москва #бутафориямосква #корона #аксессуар #косплей #творчество #творение #коронаручнойработы #самоделки #коронаназаказ #обучение #курсымосква #курсывмоскве #корона #аксессуары #обучение #мк #мккорона";1529946484;665;1459683435;True;мккорона
BlU6okGgRUa;"Небольшой фрагмент с индивидуальных занятий по бутафории у @mariasenderova . Друзья ,открыта запись на индивидуальный 
Курс ""Корона своими руками"" от Марии Сендеровой, фотографа и бутафора нашей студии - создайте своё уникальное изделие за 2 дня. 
1-й день - инструменты, материалы, принципы работы, подготовка будущей уникальной короны; 
2-й день - доведение своего изделия до совершенства, приёмы и фишки для того, чтобы в будущем видоизменить корону под другие идеи. 
Подробности и запись по телефону 8-916-517-15-67 #бутафория #бутафорияназаказ #курс #курсыпобутафории #курсы #handmade #своимируками #своимирукамислюбовью #рукоделие #рукодельница #рукодельницы #москва #бутафориямосква #корона #аксессуар #косплей #творчество #творение #коронаручнойработы #самоделки #коронаназаказ #обучение #курсымосква #курсывмоскве #корона #аксессуары #обучение #мк #мккорона";1531817725;623;1459683435;True;мккорона
BmASYCeHXpD;"Москва! открыта запись на индивидуальный 
Курс ""Корона своими руками"" от Марии Сендеровой, фотографа и бутафора нашей студии - создайте своё уникальное изделие за 2 дня. 
1-й день - инструменты, материалы, принципы работы, подготовка будущей уникальной короны; 
2-й день - доведение своего изделия до совершенства, приёмы и фишки для того, чтобы в будущем видоизменить корону под другие идеи. 
Подробности и запись по телефону 8-916-517-15-67 #бутафория #бутафорияназаказ #курс #курсыпобутафории #курсы #handmade #своимируками #своимирукамислюбовью #рукоделие #рукодельница #рукодельницы #москва #бутафориямосква #корона #аксессуар #косплей #творчество #творение #коронаручнойработы #самоделки #коронаназаказ #обучение #курсымосква #курсывмоскве #корона #аксессуары #обучение #мк #мккорона";1533272987;615;1459683435;False;мккорона
