post_id;text;date;likes;owner_id;is_video;by_tag
BV7uWIyHp92;9 июля Даша  @dariageiler у нас в #мастерская99  расскажет о том, как взять то, что у вас уже есть - разрешение творить: много, ярко, блестяще. Это не просто лекция, это теория + практика как узнать свой психотип, найти свои сильные стороны, признать слабые и получить инструменты для успешного развития себя и окружения. Занятие построено как обучающий курс психотипирования в супер интенсивном формате. Начало в 10.00 утра и до позднего вечера. Стоимость 1000₽, предоплата 500₽. Запись в Директ или 89272007922 . На фото работы наших замечательных партнеров @anitanosova_pro_kraski и @olasuruhanova #samaradecor #designsamara #decorsamara #decordesign #мастерская99 #мастеркласс #мастерклассывсамаре #самарамастеркласс #дарьягейлер #дарьягейлерсамара;1498760141;113;1602475050;False;самарамастеркласс
BV9dPUDgf__;9 июля Даша  @dariageiler в #мастерская99  расскажет о том, как взять то, что у вас уже есть - разрешение творить: много, ярко, блестяще. Это не просто лекция, это теория + практика как узнать свой психотип, найти свои сильные стороны, признать слабые и получить инструменты для успешного развития себя и окружения. Занятие построено как обучающий курс психотипирования в супер интенсивном формате. Начало в 10.00 утра и до позднего вечера. Стоимость 1000₽, предоплата 500₽. Запись по телефону  89272007922 . На фото работы @anitanosova_pro_kraski и @olasuruhanova #samaradecor #designsamara #decorsamara #decordesign #мастерская99 #мастеркласс #мастерклассывсамаре #самарамастеркласс #дарьягейлер #дарьягейлерсамара;1498818281;49;3273024327;False;самарамастеркласс
BVIF0RsFJRd;"Мои ученики Отличная работа Светланы . Индивидуальные мастер классы по барельефным розам . 
#альфрейнаяживопись #объемнаяживопись  #самара #тольятти #самарамастеркласс#барельеф#мкмытаревойжанны #урокицветочнойскульптуры #цветывскульптуре";1497027616;281;1562466835;False;самарамастеркласс
BVJ8SIXDvnu;Рождение Ангелов....;1497089727;15;4016259834;False;самарамастеркласс
BVK4ENqD6KM;Мы особенные, мы счастливые, ну а ты мой самый любимый ангел!! #самаракуклы #самарамастеркласс #самара #самаракрасивая #самараучиться #ангелназаказ #обучение  #кофейныйангел  #мастеркласс #тыангел #чердачнаякукла #счастье #варушиналюдмила #ищуангела #люблюангелов #ангелручнойработы #цветы #аромаигрушки #хобби #ангелочки #ангелок;1497121070;17;4016259834;False;самарамастеркласс
BVKmWPyj7pI;Один Ангел говорит другому: -Давай сегодня чуть больше СЧАСТЬЯ раздадим?... А второй, заговорчески первому подмигивая, сказал: -Ты прям мои мысли читаешь!!!.........;1497111781;10;4016259834;False;самарамастеркласс
BVNBN7ijbrr;Хорошо сегодня день прошёл... -А помнишь на сколько счастливее стали сегодня люди?.....- Да, помню!....-Завтра повторим?.....-Да!...;1497192977;38;4016259834;False;самарамастеркласс
BVQKP13lMGz;#регион63 #регион163 #163регион #электробайксамара #электросамокатсамара #citycocosamara #лонгбордсамара #citycoco63 #ilovesamara #samara_selfie #конкурсыкрасотысамара #конкурссамара #конкурсвсамаре #конкурскрасотысамара #миссармянскаякрасавицасамары #миссармянскаякрасавицасамары2017 #armbeautysamara2017 #самараквест #самаракошки #самаракератин #самараклининг #самаракапкейки #керамикасамара #кузовнойремонтсамара #жестянкасамара #ремонтавтосамара #покраскаавтосамара #акциисамара #артидеясамара #самарамастеркласс;1497298375;1274;5075145793;False;самарамастеркласс
BVzmrFqFjM6;"Куда бы я не пришла в этих джинсах, все спрашивают, где я их купила. 👀Нигде я из не покупала. Взяла надоевшие джинсы и забрызгала их текстильной краской. 🎨Ношу не снимая практически и в пир и мир, и в добрые люди, стираю в стиральной машинке вместе со всеми остальными джинсами и никак не нарадуюсь. 😻Процесс разбрызгивания красками оказался сам по себе очень приятным и экспрессивным , и сами джинсы поднимают мне каждый раз настроение! 
Хотите такие же? Предлагаю устроить девичник-пикник на зеленой траве на набережной ! С меня краски , с вас вкусняшки. 🍰Приносите любимые джинсы, шорты или джинсовые куртки, я приношу краски, вместе рисуем и наслаждаемся арт терапией. 🎨На пикнике расскажу как закрепить краски, чтобы ваши любимые джинсы можно было передать по наследству.👵🏽 Девочки из Самары, кто бы хотел принять участие? Какие пожелания по времени и дню недели?";1498487683;329;3255486554;False;самарамастеркласс
BVzqO4hhQZE;"Милые девчули!!! Кто хотел МК по коврикам?? 👐Давайте свяжем коврик вместе?👐
Что для этого нужно? 🌟 записаться на МК
🌟 выбрать пряжу 🌟 и самое приятное  мастер класс БЕСПЛАТНЫЙ!!!😻 Оплачивайте пряжу и все!
И мы с вами вяжем уже на следующей неделе!
🔔По всем вопросам +79277004565 Viber WhstsApp
#selena#трикотажнаяпряжа#мастеркласс#вяжутнетолькобабушки#трикотажнаяпряжасамара#вязание#вязаниевудоводьствие#мастеркласс#самарамастеркласс#вяжемвместе#пряжавналичии#пряжаназаказ#вяжем_дома#вчжемнаприроде#вяжемковер#сувенирыбольшогогорода#сумкакрючком#тапулечки#тапочкиизтрикотажнойпряжи#узелок🎀#с_любовью_в_каждом_узелке💜";1498489549;71;2951242342;False;самарамастеркласс
BW12M-AhfHz;"АКЦИЯ в сети татарской национальной кухни ""Тюбетей""! ☀ Наконец-то в наш город-курорт пришло настоящее лето! 🎉 В честь этого долгожданного события мы запускаем новую интересную Акцию! 📸 Выложите в соцсети любую фотографию с продукцией Түбәтәй и отметьте ""Тюбетей"" на фотографии:  @tubatay.samara 📲 Покажите фотографию на кассе и получите в подарок освежающий морс или компот на выбор! 🍹 Холодный и свежий натуральный напиток с собой, да ещё и бесплатно - что может быть лучше в жаркий летний день?

3 корпус, 4 этаж. 
#TюбетейCамара #Tюбетей #АврораМолл #шопингначинаетсяздесь #слюбовьювашаврорамолл #самара #красиваясамара #самарагородок #самарамастеркласс #самарашопинг #шопинг #едасамара #samara #детисамара #инстамама #инстамамы #АврораМоллРесторан";1500710418;93;1539243561;False;самарамастеркласс
BW6Rwwnnp0U;А у нас в @masterskaya_99 рождаются чудеса! Гончарные курсы от @andrey_akimov_ceramics набирают обороты. Вдохновение, красота ручной работы, самостоятельное создание гончарных изделий- разве это не прекрасно? #самара #самарамастеркласс #мастерская99 #мастерклассы #мастерклассывсамаре#гончар #гончарсамара #гончарныекурсыандреяакимова #гончарныйкруг #гончарныекурсы #samaradesign #samaradecor #samara;1500859084;103;1602475050;False;самарамастеркласс
BW8UnGzHfkw;"❗️❗️❗️Расписание ближайших мастерклассов :
⭐️27 июля 18.00 -МК""вдохновляющие доски""- МЕСТО ПРОВЕДЕНИЯ !!!-ЛИТЕРАТУРНЫЙ МУЗЕЙ, ул. Фрунзе 155, стоимость 1500₽;
⭐️29 июля 17.00- МК""Декор мебельного фасада""-стоимость 2000₽
⭐️6 августа 12.00- МК ""Винтажный чемодан""- стоимость 2000₽
Запись по предоплате 50%, все вопросы в Директ 
Фото @olgachegurova  #мастерская99 #мастерклассы #мастерклассывсамаре #самарамастеркласс #samaradecor #samaradesign #samara #hobbies #handmade";1500927687;86;1602475050;False;самарамастеркласс
BW9r3zcgt6R;#светкуклева. #батик. #самарамастеркласс;1500973437;5;3593960344;False;самарамастеркласс
BW9ta4ig2Y7;Батик. Маки. #светкуклева. #батик. #самарамастеркласс;1500974248;10;3593960344;False;самарамастеркласс
BWCAQB2Hm_5;"ВАЖНО!!! РАСПИСАНИЕ НА 8 ИЮЛЯ!!! Друзья, все кто записался на мастерклассы и лекцию на 8 июля к Даше , у нас изменение расписания!!! У нас ДВЕ ГРУППЫ НА МАСТЕРКЛАСС и лекция! ⭐️8 июля 10.00-12.00- МК""декор подсвечника"" ⭐️8 июля 13.00-15.00-МК ""декор подсвечника"" ⭐️16.00-19.00 лекция от @dariageiler ❗️❗️❗️Огромная просьба к тем, кто записался на мк, напишите в Директ или 89272007922 viber, WhatsApp какое время кому удобно, чтобы мы вас распределили. ❗️❗️❗️. Еще осталось несколько свободных мест на мастеркласс. Стоимость МК 3000₽, запись по предоплате 1000₽. ❗️❗️❗️Фото @dariageiler  студия @olasuruhanova  #мастерская99 #мастерская #мастеркласс #мастерклассывсамаре #самарамастеркласс #дарьягейлер #дарьягейлерсамара #декоратор #декормебели#декорвсамаре #decordesign #designsamara #decorsamara #samaradecor";1498970855;113;1602475050;False;самарамастеркласс
BWEUB6nn26U;Всех с началом новой трудовой недели. А у нас к вам предложение: если вас интересует какой то определенный мастеркласс и вы очень хотите на него попасть- не ждите набора группы- лето, отпуск, море, пальмы- народ собрать в группу сложно! Воспользуйтесь вариантом индивидуальный МК: вы озвучиваете нам интересующую вас тему , а дату и время мы с вами согласовываем. Индивидуальные мк проводим по будням. Возможно и вечернее время. Стоимость индивидуального мк зависит от выбранной темы. Все вопросы в Директ или по 89272007922 viber, WhatsApp На фото Плитка от нашего партнёра @anitanosova_pro_kraski #мастеркласс #мастерская #мастерклассывсамаре #самарамастеркласс #самара #тольятти #дарьягейлер #дарьягейлерсамара #декор #декоратор #декормебели #декорвсамаре #декораторсамара #samara #decordesign #decorsamara #decor #designsamara;1499048334;152;1602475050;False;самарамастеркласс
BWNK7F_heVQ;"Осталось 2 последних места на МК по муссовым тортам. 15-16 июля. Следующий повтор точно не скоро! Не упустите возможность начать отличный старт. Комфортная маленькая группа и + отличная цена за такие знания. Вся информация постами ниже или в ЛС.
.
. На следующую неделю могу взять только два заказа‼️ Успейте заказ свой Cosmo торт. 🥂";1499345550;42;3581735360;False;самарамастеркласс
BWPaaPrBiHr;"Cosmo 👄🎆
А вообще сегодня тот самый бешеный день, когда даже кружку с кофе ставишь на весы 😅 Как бы хотелось в сутках ещё +10 часов, чтобы хоть 5 из них поспать ))";1499420778;131;3581735360;False;самарамастеркласс
BWRrrnqnFEM;Понеслось!!! #дарьягейлер #дарьягейлерсамара #мастерская99 #мастеркласс #мастерклассывсамаре #самарамастеркласс #краскидарьигейлер #краскидарьигейлервсамаре #декоратор #декор #творчество #вдохновение;1499496942;134;1602475050;False;самарамастеркласс
BWS6ppln0TF;19 уникальных авторских подсвечников - Мк от @dariageiler в Самаре пролетел как один миг. Море эмоций, энергии, мыслей в голове . Думаю, каждый из присутствующих сегодня на мк со мной согласиться. #дарьягейлер #дарьягейлерсамара #краскидарьигейлер #краскидарьигейлервсамаре #мастерская99#мастеркласс #мастерклассывсамаре #самарамастеркласс #гипс #гипсовыйподсвечник#состаривание#античныйгрунт #декоратор#декор#декорвсамаре #декораторсамара;1499538345;131;1602475050;False;самарамастеркласс
BWSS7cknL0S;МК @dariageiler прошли на ура! #дарьягейлер #дарьягейлерсамара #краскидарьигейлер #краскидарьигейлервсамаре #мастерская99 #мастерклассывсамаре #самара #самарамастеркласс;1499517519;116;1602475050;False;самарамастеркласс
BWUdiGxhb1m;#softpastels #pastelclasses #pastelartstar #pasteldrawing #pastelpainting #одинденьсхудожником #самарарисующая #самарагородок#самарамастеркласс #изостудиятворчество #topcreator #progress#bestpastelart#marrusia_работы;1499590187;199;1944732352;True;самарамастеркласс
BWX0Brrhqa3;Розыскиваем ещё одного участника на Мастер-класс по муссовым тортам🍀 Всего два дня обучения и Вы сможете творить шикарные, современные десерты. А главное - сможете начать своё собственное дело, за разумные деньги. Все подробности в ЛС. #pudra_wedding_cake;1499702644;89;3581735360;False;самарамастеркласс
BWXEB61BiaM;"Столько красоты было в выходные 😍 работы было немерено, без слез и психоза также не обошлось 😀 смотрю многим кондитерам хватает 24 часа чтобы сделать под 30 тортов, что за зелье вы пьёте ?😀.
.
. На видео муссовый торт ""Современный медовик"", вес 2,5 кг, диаметр 18, высота 12 см, с твистами 20 см 💙💙💙";1499677480;89;3581735360;True;самарамастеркласс
BWcw5wwBd6p;Яркий, дерзкий и уже взрослый торт 😎 А внутри сливочная экзотика, ананасы в миндальном сиропе, натуральное пюре из манго и маракуйи, тающий на языке крем-чиз🤤 На пятницу есть только один свободный торт🏅📝 Бронь по контактам;1499868778;107;3581735360;False;самарамастеркласс
BWo0Y1VFWPi;"Бумага, с которой не страшны ни техника по-сырому, ни огромное количество лессировок, снова в наличии 🔥
.
707₽/лист
.
#самара#красиваясамара#интереснаясамара#ялюблюсамару#samara#самарапортрет#портретсамара#рисуйкаждыйдень#мастеркласссамара#самарамастеркласс#каллиграфиясамара#художниксамара#самарахудожник#vscosamara#большаядеревня#самарагородок#всамаре#акварельсамара#самараакварель";1500273259;80;3956723995;False;самарамастеркласс
BWpbVNpDKgC;"Приглашаем на Бесплатный Мастер-Класс 🌸🗓 По окончанию выдаётся сертификат✅ 📌Обязательным условием: Покупка пасты или средств по уходу от 500р. 
Записывайся в Директ 👌🏻❗️
📲 Звони 8(927)608-85-35

#мастеркласс#шугарингобучение#самарамастеркласс#шугарингдома#сахарнаяпаста#epilstudio#жмаковаекатерина";1500293676;24;2056472587;False;самарамастеркласс
BWsYZcJn_H0;С 20 июля в нашей уютной @masterskaya_99 начнутся курсы гончарного мастерства от @andrey_akimov_163 . Подготовка полным ходом. Есть одно свободное место. #samaradecor #decordesign #samara #мастерская99 #гончар#гончарныекурсы #гончарноемастерство#гончарсамара #мастерклассы #мастерклассывсамаре #самарамастеркласс #творчество#вдохновение#арендастудии#арендастудиисамара#арендавсамаре #handmade #samararegion #samaradesign #potter #pottery#гончарноеремесло #ремесло#гончарныйкруг;1500392801;97;1602475050;False;самарамастеркласс
BWuQrURgksU;"Хотите научиться собирать вкусные букеты из фруктов, овощей, колбас, рыбы? 😍🍎🍏🍌🌷Записывайтесь на индивидуальный или групповой мастер-класс через директ, WA, Viber 8(917)1197877

#самара #флористсамара #самарамастеркласс #учувсамаре #аппетитныйбукет";1500455862;155;4106226776;False;самарамастеркласс
BWxu7X4Hd4N;"Сегодня в нашей @masterskaya_99 начался курс гончарного мастерства от @andrey_akimov_163 . Почти месяц интенсивных занятий. Следим за этим курсом и рассказываем вам)
#мастерская99 #мастерклассы #мастерклассывсамаре #самарамастеркласс #самара#гончар #гончарсамара #гончарандрейакимов #керамика#керамикаручнойработы #керамистсамара#samara #samaradecor #samaradesign";1500572386;55;1602475050;False;самарамастеркласс
BX4hXTOFh60;"26 августа в @gallery_victoria_samara Семён  Шикунов и авторский мк по скетчингу 🤓 Теоретичская часть пройдёт в стенах галереи, практика - на оживленных улицах города, ведь занятие посвящено зарисовкам людей🔥 Не обойдётся и без приятных подарков от BUMAGA 🙄 Внимание: предоплату участника необходимо внести до 20 августа
.
Photo @danger_arrow
.
#samara#самара#творческаясамара#мастеркласссамара#самарамастеркласс#скетч#скетчинг#скетчбук#портретсамара#галереявиктория#artblog#artist#art";1502947639;169;3956723995;False;самарамастеркласс
BX7fAABjbFm;"МАСТЕР КЛАСС СОСТОЯЛСЯ!
.
Спасибо всем за участие в мастер классе! За ваши реакции, инсайты и  благодарности!
.
Ждём Вас на тренинге 16.09 суббота с 10.00-18.00.
Будем осознанно подходить к своим границам и раскрывать ресурсы! 
#тренингивсамаре #мероприятиявсамаре #самарасамопознание #самарарулит #самарасаморазвитие #самосознание #консультациипсихолога #самара #самарамастеркласс #работанадсобой";1503047063;16;5369259943;False;самарамастеркласс
BXBpSXqgl1F;Маки. Техника холодный батик. #светкуклева. #батик. #самарамастеркласс;1501106299;2;3593960344;False;самарамастеркласс
BXDorYiABBq;Техника - горячий батик - это просто песня!!!))). #светкуклева. #батик. #самарамастеркласс;1501173089;4;3593960344;False;самарамастеркласс
BXFFqNQHtG6;Вчера был безумно насыщенный день в @masterskaya_99 : однодневный гончарный мк от @andrey_akimov_ceramics , фотосессия от @olgachegurova и в довершении дня выездной мк ! Обо всем по порядку в след постах #мастерская99 #мастерклассы #мастерклассывсамаре #вдохновляющиедоски #samaradesign #samara #hobbies #творчество#самарамастеркласс #самарадекор;1501221838;93;1602475050;False;самарамастеркласс
BXFg2jvHke3;Гончарные занятия не только для взрослых, дети на них справляются ни чуть не хуже взрослых!#самарамастеркласс #гончар #гончарсамара #гончарныйкруг #гончарспб #гончарныекурсывсамаре #гончарныекурсыандреяакимова #мастерская99 #мастерклассы #мастерклассывсамаре #глина #глинаручнаяработа #лепка#лепкаизглины#арендастудии #арендавсамаре #арендастудиисамара;1501236095;62;1602475050;False;самарамастеркласс
BXG1Er9HEHb;"Усадьба Толстого очень душевное и атмосферное место. Если вы ещё там не были, смело идите, обязательно берите с собой детей! Там есть на что посмотреть!
#мастерская99 #литературныймузейсамара#мастерклассы #мастерклассывсамаре #самарадекор #самарамастеркласс #декораторсамара #декоратор";1501280251;122;1602475050;False;самарамастеркласс
BXGiz9vHB0Q;Акварельная вдохновляющая доска с мастеркласса, прошедшего в литературном музее. #самарамастеркласс #мастерская99 #мастерклассы #мастерклассывсамаре #вдохновляющиедоски #краскидарьигейлер #краскидарьигейлервсамаре #декорсамара#декоратор #декораторсамара #дарьягейлер #дарьягейлерсамара;1501270677;114;1602475050;False;самарамастеркласс
BXJNtcngOcU;#светкуклева. #батик. #самарамастеркласс;1501360277;3;3593960344;False;самарамастеркласс
BXJO-OwgSXR;Пастель. #светкуклева.  #самарамастеркласс;1501360938;6;3593960344;False;самарамастеркласс
BXJOCCtA4m-;#светкуклева. #батик. #самарамастеркласс;1501360445;6;3593960344;False;самарамастеркласс
BXJOWi9gNZ8;#светкуклева. #батик. #самарамастеркласс;1501360613;4;3593960344;False;самарамастеркласс
BXJOjyBgwz8;#светкуклева. #батик. #самарамастеркласс;1501360722;4;3593960344;False;самарамастеркласс
BXJOuZrgZ2h;#светкуклева. #батик. #самарамастеркласс;1501360809;4;3593960344;False;самарамастеркласс
BXJPR6hgTWG;Мастер-класс Батик. #светкуклева. #батик. #самарамастеркласс;1501361100;14;3593960344;False;самарамастеркласс
BXJpIKxnEFj;#мастерская99 #мастерклассывсамаре #самарамастеркласс #самарадекор #мастерклассы #вдохновляющиедоски #декоратор #декораторсамара #самарадекор;1501374651;103;1602475050;False;самарамастеркласс
BXKmBKghueN;"Больше чем работу в медиа, я люблю готовить 🤘😋🍭 Готовить не по техкартам или условиям, а от дикого желания сделать ""красиво и вкусно"" и научить этому окружающих 😇 Пожалуй, поставлю это желание в список забитых целей на год. 💪💪💪 @artemova_aleksandra вызов принят 🙋‍♂️#goodmoodcafe #самарамастеркласс #кондитерсамара #follow_me #like4like #всамарехорошо";1501406575;65;211728110;False;самарамастеркласс
BXPtkWrnzYZ;"6 августа 16.00 мастеркласс ""Винтажный чемодан"" . Мы научим как превратить старого бабушкиного уродца в арт объект. Работаем на материалах @dariageiler . Длительность мк 3-4 часа. Стоимость 2000₽. Если у вас есть чемодан, приходим со своим. Если нет, мы вам найдём. Запись обязательна. Предоплата 50% на карту . Запись в Директ, и 89272007922 viber, WhatsApp .  На фото чемодан от нашего партнёра @olasuruhanova #hobbies #vintage #мастерская99 #мастерклассы #мастерклассывсамаре #самарамастеркласс #самарадекор #декоратор #декорсамара #декораторсамара #винтажныйчемодан #дарьягейлер #краскидарьигейлер #дарьягейлерсамара";1501578306;116;1602475050;False;самарамастеркласс
BXRkG6fnhBs;"Мастеркласс от @olasuruhanova ""Винтажный поднос"" пройдёт в Самаре в сентябре. Стоимость мк 3000₽. Предварительная запись открыта . ( Директ, 89272007923, viber ,WhatsApp). Дату проведения объявим в ближайшее время. Такого мк в Самаре ещё не было! #мастерская99 #мастерклассы #мастерклассывсамаре #самарамастеркласс #винтаж #винтажныйподнос #состаривание #дарьягейлерсамара #краскидарьигейлер #дарьягейлер #олясуруханова #декоратор #декорсамара #декораторсамара #vintage";1501640455;143;1602475050;False;самарамастеркласс
BXVA7mSl7mO;"С огромной радостью делимся отзывом от очаровательной @svetabrat ❤️
Очень рады, что посещение наших мероприятий и мастер-классов дарит столько положительных эмоций☺️☺️
@svetabrat :
Я очень редко пишу длинные посты🤗 на это просто не хватает времени, а порой и желания)))) но сейчас есть и то, и другое))) рассматривая фото, захотелось поделиться эмоциями.😉
Лето-это время каникул и отпусков, период, когда совершенно не хочется возвращаться в город.
Но есть события, которые, не смотря на отдых, совершенно не хочется пропускать. 
Вот и на прошлой неделе, был познавательный вечер четверга в ТД Элегант, который прошёл в тёплой дружеской обстановке. 
На мастер-классе Татьяны Бусыгиной мы узнали о том, как мы выглядим в глазах окружающих, что именно мы транслируем окружающим, выбирая ту или иную одежду, разобрали архитипы, с удовольствием, посмотрели показ моделей, обсуждая, увиденные образы. 
Очень радует, когда, в качестве моделей, участвуют знакомые и друзья. 
@busigina_tata была прекрасна! Мастер-класс очень понравился и прошёл в форме позитивного диалога. 
На мой взгляд ТД Элегант-это уже не просто торговый дом, это место встречи красивых, интересных женщин не только со своим ""платьем мечты"" (и не только с платьем), но и друг с другом, место общения. 
Девочки! Очень рада была всех увидеть💋💋💋 Спасибо за массу впечатлений и положительных эмоций. А Артёму за супер-фото @arsentevartem 👍😻
#elegantsamara #2017 #отзывыэлегант #самарафото #самарабутик #самараимидж #самарамастеркласс";1501756230;72;331087902;False;самарамастеркласс
BXk7Z_NF4YA;"Под занавес лета крутой скетчинг-мк Семёна Шикунова @fusion_simon_ совместно с @gallery_victoria_samara Записаться можно уже сейчас, мест не так много 😉
・・・
Время выходить рисовать в город! 26 августа приглашаем на мастер-класс по городскому скетчингу с Семёном Шикуновым. 
Вы узнаете, как рисовать людей быстро и выразительно, научитесь делать зарисовки в кафе или на улице. Мы разберем отличия скетчинга от классического рисунка, поговорим о материалах, приемах и о том, как передать атмосферу места! 
Все материалы предоставляются, мастер-класс пройдет с 11.00 до 14.00 и будет состоять из 2х блоков (теоретического в Галерее ""Виктория"" и практического на набережной или в городском кафе) 
Это событие для тебя, если - ты хочешь научиться рисовать людей быстро и выразительно - мастерски передавать атмосферу места - освоить новую технику рисования и найти свой стиль 
Ведущий мастер-класса Семён Шикунов @fusion_simon_ художник, иллюстратор журнала Собака

Адрес: Некрасовская, 2
Тел.: 277-89-12";1502290204;184;3956723995;False;самарамастеркласс
BXkGRgDlXmp;19 АВГУСТА 12:00 Лозоплетение!!! Запись по телефону 8-960-812-8998 #артидеясамара #лозоплетение #мастеркласс #самарадосуг #самарамастеркласс;1502262347;23;2119812116;False;самарамастеркласс
BXnx_Xdh4uY;"Какие у вас планы на понедельник?  Хочется интересно провести денек, в красивом месте? 
14 августа проведем день на пленэре!! В Царевщине! ( п. Волжский)встречаемся на площади у церкви! В 16.00
 наслаждаемся  красивыми видами и природой! 
Приветствуется любой любимый ваш материал! Акварель, уголь, пастель! Все желающие попробуют писать масляными красками! Свои первые масляные этюды заберете домой!) Я же сама буду писать маслом и расскажу все подробно что зачем и почему!!! В перерыве вкусняшки, кофеек и чаек!!! Почему вдруг пленэр? Живопись? Масло? Не много расскажу я живописец и гобеленщик! Член союза художников России! Заядлая пленэрщица! #узелок🎀 не только вяжет! Просто здесь об этом ещё не рассказывала! Все желающие принять участие, просьба - писать в комментариях, в директ или 89277004565 доступен WhatsApp, Viber  Стоимость 500р.";1502385931;66;2951242342;False;самарамастеркласс
